Date,Open,High,Low,Close,Adj Close,Volume
2000-07-19,0.867543,0.867543,0.839253,0.848683,0.408261,7872793
2000-07-20,0.853398,0.872257,0.848683,0.867543,0.417334,7107095
2000-07-21,0.867543,0.867543,0.843968,0.853398,0.410529,10010778
2000-07-24,0.858113,0.867543,0.858113,0.862828,0.415065,8494311
2000-07-25,0.867543,0.867543,0.848683,0.867543,0.417334,4390287
2000-07-26,0.858113,0.872257,0.853398,0.872257,0.419601,3675448
2000-07-27,0.867543,0.876972,0.862828,0.867543,0.417334,5550267
2000-07-28,0.872257,0.876972,0.834538,0.839253,0.403725,9096465
2000-07-31,0.848683,0.858113,0.843968,0.843968,0.405993,6702081
2000-08-01,0.843968,0.848683,0.825108,0.843968,0.405993,10356299
2000-08-02,0.843968,0.853398,0.834538,0.843968,0.405993,6557900
2000-08-03,0.858113,0.858113,0.839253,0.858113,0.412798,6280037
2000-08-04,0.867543,0.872257,0.848683,0.858113,0.412798,12782645
2000-08-07,0.872257,0.886402,0.862828,0.886402,0.426406,6687150
2000-08-08,0.886402,0.886402,0.867543,0.876972,0.421869,14973589
2000-08-09,0.881687,0.886402,0.872257,0.881687,0.424138,13525014
2000-08-10,0.886402,0.886402,0.862828,0.867543,0.417334,10171990
2000-08-11,0.881687,0.881687,0.848683,0.876972,0.421869,16051214
2000-08-14,0.872257,0.886402,0.867543,0.867543,0.417334,14318243
2000-08-15,0.867543,0.886402,0.853398,0.886402,0.426406,17315247
2000-08-16,0.872257,0.876972,0.858113,0.867543,0.417334,16833710
2000-08-17,0.872257,0.895832,0.867543,0.886402,0.426406,12061740
2000-08-18,0.886402,0.895832,0.858113,0.858113,0.412798,14600305
2000-08-21,0.872257,0.872257,0.848683,0.853398,0.410529,9039306
2000-08-22,0.872257,0.881687,0.858113,0.881687,0.424138,6417919
2000-08-23,0.886402,0.895832,0.876972,0.886402,0.426406,10507012
2000-08-24,0.886402,0.891117,0.876972,0.891117,0.428674,7448649
2000-08-25,0.886402,0.928836,0.886402,0.914692,0.440015,16611140
2000-08-28,0.914692,0.928836,0.909977,0.919407,0.442283,5045633
2000-08-29,0.905262,0.924121,0.900547,0.905262,0.435479,3527067
2000-08-30,0.919407,0.933551,0.914692,0.924121,0.444551,9868697
2000-08-31,0.928836,0.938266,0.909977,0.909977,0.437747,7164487
2000-09-01,0.919407,0.933551,0.914692,0.919407,0.442283,12025579
2000-09-04,0.919407,0.924121,0.872257,0.914692,0.440015,6311766
2000-09-05,0.914692,0.914692,0.905262,0.905262,0.435479,6973412
2000-09-06,0.909977,0.924121,0.909977,0.914692,0.440015,4786901
2000-09-07,0.914692,0.914692,0.914692,0.914692,0.440015,0
2000-09-08,0.914692,0.919407,0.909977,0.919407,0.442283,2723107
2000-09-11,0.919407,0.919407,0.900547,0.905262,0.435479,5363625
2000-09-12,0.905262,0.924121,0.872257,0.876972,0.421869,6105993
2000-09-13,0.891117,0.909977,0.886402,0.909977,0.437747,7399889
2000-09-14,0.909977,0.919407,0.895832,0.900547,0.433210,6413486
2000-09-15,0.895832,0.909977,0.891117,0.895832,0.430942,4636187
2000-09-18,0.895832,0.895832,0.853398,0.853398,0.410529,12513414
2000-09-19,0.867543,0.876972,0.848683,0.858113,0.412798,7660721
2000-09-20,0.867543,0.867543,0.843968,0.853398,0.410529,6267205
2000-09-21,0.858113,0.867543,0.858113,0.862828,0.415065,5976744
2000-09-22,0.848683,0.895832,0.829823,0.881687,0.424138,11366032
2000-09-25,0.886402,0.891117,0.876972,0.891117,0.428674,5312765
2000-09-26,0.872257,0.909977,0.872257,0.895832,0.430942,15425496
2000-09-27,0.895832,0.900547,0.872257,0.891117,0.428674,8950185
2000-09-28,0.886402,0.900547,0.853398,0.895832,0.430942,6229177
2000-09-29,0.895832,0.900547,0.876972,0.881687,0.424138,3592859
2000-10-02,0.891117,0.891117,0.853398,0.858113,0.412798,5510139
2000-10-03,0.867543,0.886402,0.862828,0.867543,0.417334,2674346
2000-10-04,0.881687,0.881687,0.862828,0.881687,0.424138,3465475
2000-10-05,0.881687,0.881687,0.881687,0.881687,0.424138,0
2000-10-06,0.895832,0.900547,0.867543,0.876972,0.421869,3683847
2000-10-09,0.876972,0.876972,0.858113,0.872257,0.419601,2755069
2000-10-10,0.872257,0.876972,0.858113,0.858113,0.412798,6116725
2000-10-11,0.858113,0.867543,0.853398,0.858113,0.412798,4235374
2000-10-12,0.858113,0.858113,0.858113,0.858113,0.412798,0
2000-10-13,0.848683,0.862828,0.829823,0.858113,0.412798,5242774
2000-10-16,0.858113,0.872257,0.825108,0.843968,0.405993,3213042
2000-10-17,0.858113,0.858113,0.810964,0.815679,0.392384,7896124
2000-10-18,0.825108,0.825108,0.768530,0.796819,0.383312,13236652
2000-10-19,0.796819,0.815679,0.787389,0.787389,0.378775,5654320
2000-10-20,0.806249,0.806249,0.759100,0.768530,0.369703,6663820
2000-10-23,0.763815,0.801534,0.730810,0.730810,0.351558,10239648
2000-10-24,0.730810,0.730810,0.730810,0.730810,0.351558,0
2000-10-25,0.716666,0.735525,0.707236,0.735525,0.353826,7440017
2000-10-26,0.759100,0.759100,0.726095,0.749670,0.360631,7058334
2000-10-27,0.759100,0.782674,0.749670,0.782674,0.376507,14367003
2000-10-30,0.787389,0.792104,0.763815,0.777959,0.374239,20956866
2000-10-31,0.782674,0.782674,0.759100,0.759100,0.365167,25164711
2000-11-01,0.759100,0.763815,0.735525,0.754385,0.362899,6746642
2000-11-02,0.754385,0.754385,0.754385,0.754385,0.362899,0
2000-11-03,0.763815,0.763815,0.749670,0.754385,0.362899,8557770
2000-11-06,0.754385,0.782674,0.754385,0.782674,0.376507,7058334
2000-11-07,0.787389,0.801534,0.763815,0.792104,0.381044,8509009
2000-11-08,0.801534,0.801534,0.782674,0.787389,0.378775,4309564
2000-11-09,0.782674,0.792104,0.763815,0.773244,0.371971,5189814
2000-11-10,0.796819,0.796819,0.777959,0.792104,0.381044,1314893
2000-11-13,0.777959,0.787389,0.773244,0.782674,0.376507,2905549
2000-11-14,0.782674,0.782674,0.782674,0.782674,0.376507,0
2000-11-15,0.782674,0.782674,0.782674,0.782674,0.376507,0
2000-11-16,0.773244,0.777959,0.759100,0.773244,0.371971,2008501
2000-11-17,0.759100,0.787389,0.744955,0.787389,0.378775,6313866
2000-11-20,0.792104,0.810964,0.787389,0.796819,0.383312,14398965
2000-11-21,0.801534,0.820394,0.801534,0.810964,0.390116,8523941
2000-11-22,0.810964,0.810964,0.792104,0.810964,0.390116,3891719
2000-11-23,0.796819,0.801534,0.773244,0.777959,0.374239,4271536
2000-11-24,0.796819,0.796819,0.777959,0.782674,0.376507,3571628
2000-11-27,0.787389,0.792104,0.763815,0.773244,0.371971,4629888
2000-11-28,0.763815,0.796819,0.759100,0.773244,0.371971,9987448
2000-11-29,0.777959,0.792104,0.773244,0.787389,0.378775,9595033
2000-11-30,0.782674,0.787389,0.749670,0.754385,0.362899,7781572
2000-12-01,0.754385,0.768530,0.744955,0.754385,0.362899,3471774
2000-12-04,0.759100,0.768530,0.749670,0.768530,0.369703,1989370
2000-12-05,0.768530,0.806249,0.768530,0.806249,0.387848,4907752
2000-12-06,0.806249,0.815679,0.792104,0.810964,0.390116,7921554
2000-12-07,0.810964,0.825108,0.801534,0.825108,0.396920,4165383
2000-12-08,0.834538,0.867543,0.825108,0.858113,0.412798,9474182
2000-12-11,0.862828,0.881687,0.862828,0.876972,0.421869,11408493
2000-12-12,0.876972,0.876972,0.876972,0.876972,0.421869,0
2000-12-13,0.867543,0.876972,0.858113,0.867543,0.417334,4948113
2000-12-14,0.867543,0.867543,0.853398,0.867543,0.417334,3923682
2000-12-15,0.829823,0.862828,0.829823,0.862828,0.415065,8456050
2000-12-18,0.862828,0.876972,0.858113,0.876972,0.421869,14229121
2000-12-19,0.881687,0.895832,0.872257,0.895832,0.430942,8451850
2000-12-20,0.872257,0.876972,0.858113,0.867543,0.417334,6591729
2000-12-21,0.895832,0.895832,0.853398,0.876972,0.421869,7236577
2000-12-22,0.867543,0.886402,0.853398,0.867543,0.417334,1764467
2000-12-25,0.867543,0.867543,0.867543,0.867543,0.417334,0
2000-12-26,0.848683,0.886402,0.848683,0.876972,0.421869,11775245
2000-12-27,0.876972,0.891117,0.876972,0.881687,0.424138,3454977
2000-12-28,0.872257,0.909977,0.848683,0.909977,0.437747,10776244
2000-12-29,0.909977,0.909977,0.909977,0.909977,0.437747,0
2001-01-01,0.909977,0.909977,0.909977,0.909977,0.437747,0
2001-01-02,0.872257,0.905262,0.872257,0.895832,0.430942,7412488
2001-01-03,0.895832,0.971271,0.881687,0.957126,0.460428,12770047
2001-01-04,0.938266,0.961841,0.924121,0.947696,0.455892,5060331
2001-01-05,0.924121,0.961841,0.919407,0.928836,0.446819,7075365
2001-01-08,0.919407,0.947696,0.919407,0.938266,0.451355,3565096
2001-01-09,0.947696,0.957126,0.938266,0.942981,0.453623,10636262
2001-01-10,0.928836,0.957126,0.928836,0.957126,0.460428,6021305
2001-01-11,0.933551,0.952411,0.933551,0.947696,0.455892,5266104
2001-01-12,0.947696,0.947696,0.919407,0.928836,0.446819,4422016
2001-01-15,0.938266,0.938266,0.928836,0.938266,0.451355,1179111
2001-01-16,0.938266,0.942981,0.933551,0.942981,0.453623,2886418
2001-01-17,0.942981,0.961841,0.933551,0.947696,0.455892,4038233
2001-01-18,0.957126,0.985415,0.952411,0.985415,0.474036,13196291
2001-01-19,0.990130,0.994845,0.971271,0.980700,0.471768,8551471
2001-01-22,1.004275,1.004275,0.975985,0.990130,0.476304,4839861
2001-01-23,0.990130,0.994845,0.985415,0.990130,0.476304,7083764
2001-01-24,0.990130,0.990130,0.971271,0.971271,0.467232,10676623
2001-01-25,0.971271,0.971271,0.971271,0.971271,0.467232,0
2001-01-26,0.966556,0.975985,0.966556,0.975985,0.469500,6315966
2001-01-29,0.980700,0.985415,0.971271,0.971271,0.467232,8320268
2001-01-30,0.971271,0.975985,0.957126,0.971271,0.467232,9194219
2001-01-31,0.971271,0.975985,0.961841,0.966556,0.464964,10195320
2001-02-01,0.957126,0.971271,0.947696,0.957126,0.460428,5484709
2001-02-02,0.942981,0.957126,0.942981,0.952411,0.458160,8909823
2001-02-05,0.938266,0.947696,0.933551,0.942981,0.453623,5064764
2001-02-06,0.942981,0.952411,0.938266,0.952411,0.458160,2273533
2001-02-07,0.942981,0.942981,0.924121,0.942981,0.453623,7017973
2001-02-08,0.942981,0.957126,0.938266,0.957126,0.460428,1673245
2001-02-09,0.947696,0.947696,0.938266,0.942981,0.453623,1306494
2001-02-12,0.942981,0.947696,0.924121,0.928836,0.446819,3336226
2001-02-13,0.928836,0.990130,0.928836,0.966556,0.464964,6252507
2001-02-14,0.952411,0.966556,0.942981,0.952411,0.458160,7811202
2001-02-15,0.952411,0.980700,0.952411,0.971271,0.467232,7380758
2001-02-16,0.971271,0.971271,0.914692,0.924121,0.444551,12914228
2001-02-19,0.933551,0.933551,0.900547,0.905262,0.435479,1132450
2001-02-20,0.924121,0.928836,0.872257,0.886402,0.426406,4082794
2001-02-21,0.905262,0.905262,0.876972,0.900547,0.433210,12445523
2001-02-22,0.900547,0.919407,0.886402,0.914692,0.440015,7679852
2001-02-23,0.914692,0.928836,0.909977,0.928836,0.446819,3529167
2001-02-26,0.928836,0.928836,0.928836,0.928836,0.446819,0
2001-02-27,0.928836,0.928836,0.928836,0.928836,0.446819,0
2001-02-28,0.914692,0.914692,0.867543,0.867543,0.417334,11599335
2001-03-01,0.886402,0.891117,0.872257,0.891117,0.428674,7444450
2001-03-02,0.891117,0.924121,0.876972,0.919407,0.442283,4780368
2001-03-05,0.914692,0.919407,0.905262,0.909977,0.437747,2303162
2001-03-06,0.914692,0.933551,0.905262,0.905262,0.435479,3700878
2001-03-07,0.905262,0.928836,0.895832,0.924121,0.444551,4748639
2001-03-08,0.909977,0.928836,0.905262,0.909977,0.437747,5743441
2001-03-09,0.900547,0.905262,0.876972,0.886402,0.426406,11003247
2001-03-12,0.839253,0.881687,0.834538,0.839253,0.403725,9578002
2001-03-13,0.848683,0.858113,0.839253,0.848683,0.408261,8137825
2001-03-14,0.848683,0.858113,0.839253,0.848683,0.408261,8137825
2001-03-15,0.820394,0.848683,0.810964,0.820394,0.394653,11701055
2001-03-16,0.839253,0.839253,0.810964,0.815679,0.392384,14432794
2001-03-19,0.834538,0.834538,0.792104,0.796819,0.383312,6706281
2001-03-20,0.810964,0.825108,0.796819,0.806249,0.387848,13720288
2001-03-21,0.820394,0.820394,0.806249,0.815679,0.392384,6186716
2001-03-22,0.782674,0.801534,0.754385,0.782674,0.376507,9991647
2001-03-23,0.829823,0.829823,0.782674,0.829823,0.399188,4498306
2001-03-26,0.848683,0.853398,0.834538,0.848683,0.408261,2937278
2001-03-27,0.853398,0.867543,0.843968,0.853398,0.410529,5809233
2001-03-28,0.853398,0.853398,0.834538,0.853398,0.410529,4979842
2001-03-29,0.834538,0.867543,0.825108,0.834538,0.401456,4979842
2001-03-30,0.820394,0.829823,0.792104,0.820394,0.394653,10782776
2001-04-02,0.801534,0.825108,0.801534,0.801534,0.385580,8103996
2001-04-03,0.792104,0.801534,0.777959,0.792104,0.381044,4752839
2001-04-04,0.801534,0.806249,0.787389,0.801534,0.385580,7491111
2001-04-05,0.843968,0.843968,0.825108,0.843968,0.405993,5531369
2001-04-06,0.839253,0.858113,0.839253,0.839253,0.403725,10212118
2001-04-09,0.829823,0.853398,0.820394,0.829823,0.399188,3236372
2001-04-10,0.848683,0.853398,0.829823,0.848683,0.408261,7052035
2001-04-11,0.843968,0.862828,0.829823,0.843968,0.405993,5469777
2001-04-12,0.881687,0.886402,0.839253,0.881687,0.424138,3070961
2001-04-13,0.881687,0.881687,0.881687,0.881687,0.424138,0
2001-04-16,0.858113,0.867543,0.853398,0.858113,0.412798,3584226
2001-04-17,0.867543,0.867543,0.848683,0.867543,0.417334,4097492
2001-04-18,0.895832,0.895832,0.862828,0.895832,0.430942,23005729
2001-04-19,0.858113,0.891117,0.853398,0.858113,0.412798,8216448
2001-04-20,0.801534,0.848683,0.796819,0.801534,0.385580,23631213
2001-04-23,0.810964,0.834538,0.787389,0.834538,0.401456,10224950
2001-04-24,0.848683,0.848683,0.820394,0.825108,0.396920,4305364
2001-04-25,0.825108,0.834538,0.825108,0.829823,0.399188,6969213
2001-04-26,0.839253,0.876972,0.839253,0.876972,0.421869,6288436
2001-04-27,0.881687,0.909977,0.881687,0.905262,0.435479,5032802
2001-04-30,0.895832,0.900547,0.881687,0.891117,0.428674,4911951
2001-05-01,0.891117,0.891117,0.891117,0.891117,0.428674,0
2001-05-02,0.891117,0.891117,0.891117,0.891117,0.428674,0
2001-05-03,0.891117,0.914692,0.886402,0.914692,0.440015,6082663
2001-05-04,0.914692,0.938266,0.905262,0.928836,0.446819,6801702
2001-05-07,0.924121,0.928836,0.909977,0.919407,0.442283,3132553
2001-05-08,0.919407,0.919407,0.900547,0.905262,0.435479,10924857
2001-05-09,0.905262,0.905262,0.905262,0.905262,0.435479,0
2001-05-10,0.909977,0.919407,0.909977,0.914692,0.440015,6877991
2001-05-11,0.919407,0.919407,0.891117,0.900547,0.433210,2850490
2001-05-14,0.900547,0.900547,0.881687,0.881687,0.424138,1213173
2001-05-15,0.867543,0.905262,0.858113,0.891117,0.428674,8152757
2001-05-16,0.900547,0.933551,0.891117,0.928836,0.446819,15597207
2001-05-17,0.914692,0.952411,0.914692,0.938266,0.451355,12710555
2001-05-18,0.938266,0.947696,0.919407,0.928836,0.446819,9805005
2001-05-21,0.928836,0.928836,0.895832,0.914692,0.440015,4878122
2001-05-22,0.909977,0.947696,0.909977,0.928836,0.446819,11094468
2001-05-23,0.928836,0.966556,0.928836,0.957126,0.460428,12390464
2001-05-24,0.957126,0.957126,0.947696,0.952411,0.458160,13800778
2001-05-25,0.957126,0.975985,0.942981,0.966556,0.464964,11834737
2001-05-28,0.971271,0.971271,0.938266,0.938266,0.451355,3312895
2001-05-29,0.942981,0.966556,0.938266,0.957126,0.460428,6551368
2001-05-30,0.957126,0.957126,0.957126,0.957126,0.460428,0
2001-05-31,0.966556,0.975985,0.966556,0.966556,0.464964,4235374
2001-06-01,0.957126,0.961841,0.938266,0.952411,0.458160,8004376
2001-06-04,0.957126,0.990130,0.957126,0.975985,0.469500,4727409
2001-06-05,0.975985,0.990130,0.961841,0.961841,0.462696,4441147
2001-06-06,0.966556,0.980700,0.961841,0.980700,0.471768,5543968
2001-06-07,0.975985,1.004275,0.966556,1.004275,0.483109,6733811
2001-06-08,1.004275,1.004275,0.975985,0.975985,0.469500,4559898
2001-06-11,0.947696,0.985415,0.947696,0.952411,0.458160,14494386
2001-06-12,0.971271,0.971271,0.952411,0.961841,0.462696,4400785
2001-06-13,0.975985,1.004275,0.971271,0.994845,0.478573,9902526
2001-06-14,0.994845,0.994845,0.994845,0.994845,0.478573,0
2001-06-15,0.994845,0.994845,0.975985,0.975985,0.469500,3891719
2001-06-18,0.961841,0.966556,0.942981,0.942981,0.453623,4937381
2001-06-19,0.952411,0.952411,0.924121,0.924121,0.444551,11660693
2001-06-20,0.924121,0.938266,0.914692,0.928836,0.446819,8084865
2001-06-21,0.933551,0.985415,0.933551,0.980700,0.471768,6142155
2001-06-22,0.980700,0.980700,0.966556,0.966556,0.464964,4243773
2001-06-25,0.966556,0.975985,0.966556,0.971271,0.467232,4850359
2001-06-26,0.971271,0.971271,0.952411,0.952411,0.458160,3601257
2001-06-27,0.957126,0.975985,0.942981,0.957126,0.460428,7550369
2001-06-28,0.957126,0.966556,0.947696,0.961841,0.462696,7414587
