Date,Open,High,Low,Close,Adj Close,Volume
2007-09-05,6.033057,6.074380,5.950413,6.028925,3.504324,108658
2007-09-06,6.115702,6.173553,5.987603,6.115702,3.554764,388168
2007-09-10,5.950413,6.095041,5.950413,5.971074,3.470698,98010
2007-09-11,6.132231,6.301652,6.028925,6.115702,3.554764,239096
2007-09-12,6.132231,6.301652,6.028925,6.115702,3.554764,239096
2007-09-13,6.144628,6.384297,5.929752,6.384297,3.710884,434148
2007-09-14,6.384297,6.504132,6.136363,6.504132,3.780539,662354
2007-09-17,6.363636,6.404958,6.074380,6.404958,3.722893,166738
2007-09-18,6.404958,6.673553,6.198347,6.673553,3.879015,561440
2007-09-19,6.404958,6.673553,6.198347,6.673553,3.879015,561440
2007-09-20,6.516528,6.714876,6.516528,6.673553,3.879015,397848
2007-09-21,6.528925,6.611570,6.487603,6.611570,3.842987,195294
2007-09-24,6.611570,6.611570,6.371900,6.508264,3.782940,333476
2007-09-25,6.508264,6.611570,6.508264,6.611570,3.842987,400268
2007-09-26,6.508264,6.611570,6.508264,6.611570,3.842987,400268
2007-09-27,6.669421,6.669421,6.487603,6.487603,3.770931,168190
2007-09-28,6.590909,6.673553,6.528925,6.673553,3.879015,165770
2007-10-01,6.665289,6.797520,6.611570,6.756198,3.927053,3173830
2007-10-02,6.797520,6.900826,6.735537,6.818181,3.963081,618068
2007-10-03,6.797520,6.900826,6.735537,6.818181,3.963081,618068
2007-10-04,6.818181,6.909090,6.714876,6.797520,3.951072,2415160
2007-10-05,6.818181,6.880165,6.797520,6.880165,3.999109,1301960
2007-10-08,6.859504,7.004132,6.838842,7.004132,4.071164,320408
2007-10-09,6.859504,7.004132,6.838842,7.004132,4.071164,332508
2007-10-10,7.004132,7.045454,6.921487,6.962809,4.047145,219494
2007-10-11,7.020661,7.024793,6.818181,7.024793,4.083174,341946
2007-10-15,7.004132,7.123966,6.900826,6.962809,4.047145,406318
2007-10-16,7.004132,7.123966,6.900826,6.962809,4.047145,406318
2007-10-17,7.024793,7.128099,7.024793,7.086776,4.119202,540870
2007-10-18,7.024793,7.128099,7.024793,7.086776,4.119202,540870
2007-10-19,7.066115,7.086776,7.066115,7.078512,4.114399,569426
2007-10-22,7.128099,7.314049,7.028925,7.148760,4.155229,633556
2007-10-23,7.128099,7.314049,7.028925,7.148760,4.155229,646624
2007-10-24,7.024793,7.148760,6.983471,7.148760,4.155229,125114
2007-10-25,7.061983,7.066115,6.826446,6.942148,4.035136,1104488
2007-10-26,7.148760,7.148760,6.818181,6.904958,4.013520,1302928
2007-10-29,7.107438,7.107438,6.826446,6.983471,4.059155,297902
2007-10-30,7.107438,7.107438,6.826446,6.983471,4.059155,297902
2007-10-31,6.921487,7.024793,6.735537,6.818181,3.963081,229658
2007-11-01,6.838842,6.954545,6.623966,6.652892,3.867006,450362
2007-11-05,6.632231,6.983471,6.632231,6.809917,3.958277,86394
2007-11-06,6.632231,6.983471,6.632231,6.809917,3.958277,86394
2007-11-07,7.024793,7.061983,6.822314,7.024793,4.083174,190454
2007-11-08,7.024793,7.024793,6.900826,6.900826,4.011117,177386
2007-11-09,7.024793,7.066115,6.694214,7.024793,4.083174,303226
2007-11-12,6.979338,7.066115,6.636363,7.066115,4.107192,277816
2007-11-13,6.983471,7.045454,6.983471,6.983471,4.059155,256762
2007-11-14,7.024793,7.024793,6.818181,6.975206,4.054352,43076
2007-11-16,7.066115,7.066115,6.818181,6.979338,4.056754,8712
2007-11-19,6.859504,6.859504,6.322314,6.528925,3.794950,73326
2007-11-21,6.363636,6.363636,5.867768,5.888429,3.422661,913792
2007-11-22,6.198347,6.380165,5.991735,6.157024,3.578782,167464
2007-11-23,6.322314,6.322314,5.991735,5.991735,3.482707,138424
2007-11-26,6.404958,6.512396,5.888429,6.223140,3.617211,1543718
2007-11-27,5.995867,6.157024,5.826446,5.991735,3.482707,1105940
2007-11-28,6.157024,6.157024,6.115702,6.115702,3.554764,309034
2007-11-29,6.115702,6.260330,6.115702,6.198347,3.602801,375826
2007-11-30,6.198347,6.239669,6.148760,6.157024,3.578782,504086
2007-12-03,5.991735,6.611570,5.991735,6.611570,3.842987,486904
2007-12-04,5.991735,6.611570,5.991735,6.611570,3.842987,509168
2007-12-05,6.549586,6.702479,6.520661,6.590909,3.830978,309760
2007-12-06,6.524793,6.611570,6.524793,6.611570,3.842987,111804
2007-12-07,6.524793,6.611570,6.524793,6.611570,3.842987,116160
2007-12-10,6.851239,6.851239,6.446280,6.611570,3.842987,304436
2007-12-11,6.776859,6.818181,6.611570,6.768595,3.934258,40172
2007-12-12,6.367768,6.673553,6.367768,6.673553,3.879015,42108
2007-12-13,6.673553,6.818181,6.446280,6.611570,3.842987,57838
2007-12-14,6.793388,6.797520,6.446280,6.570247,3.818968,127292
2007-12-17,6.528925,6.528925,6.198347,6.528925,3.794950,31460
2007-12-18,6.404958,6.528925,6.260330,6.528925,3.794950,203280
2007-12-19,6.524793,6.611570,6.524793,6.570247,3.818968,50094
2007-12-20,6.528925,6.855371,6.528925,6.694214,3.891025,264748
2007-12-21,6.611570,6.652892,6.578512,6.578512,3.823772,239096
2007-12-26,6.809917,6.809917,6.611570,6.673553,3.879015,223608
2007-12-27,6.673553,6.814049,6.611570,6.772727,3.936660,61952
2007-12-28,6.735537,6.818181,6.735537,6.818181,3.963081,68244
2008-01-02,6.822314,6.851239,6.714876,6.735537,3.915043,358160
2008-01-03,6.731404,6.814049,6.611570,6.694214,3.891025,257246
2008-01-04,6.202479,6.855371,6.202479,6.855371,3.984697,303468
2008-01-07,6.838842,6.838842,6.814049,6.818181,3.963081,1624546
2008-01-08,6.818181,6.818181,6.611570,6.818181,3.963081,254100
2008-01-09,6.818181,7.074380,6.780991,7.074380,4.111997,1999404
2008-01-10,7.024793,7.561983,7.024793,7.231404,4.203267,538692
2008-01-11,7.148760,7.644628,7.148760,7.541322,4.383408,2215268
2008-01-14,7.541322,8.673553,7.541322,8.429752,4.899809,2473482
2008-01-15,8.429752,8.595041,8.161157,8.305785,4.827753,270072
2008-01-16,8.243801,8.264462,8.016528,8.099173,4.707659,364452
2008-01-17,8.140495,8.140495,7.768595,7.851239,4.563547,237644
2008-01-18,7.851239,8.219008,7.851239,8.057851,4.683641,489324
2008-01-21,7.438016,7.809917,7.272727,7.805785,4.537127,378246
2008-01-22,7.809917,8.057851,7.603305,8.045454,4.676435,333718
2008-01-23,7.805785,7.958677,7.574380,7.727272,4.491490,541112
2008-01-24,7.971074,8.169421,7.851239,7.975206,4.635603,758912
2008-01-28,7.851239,7.933884,7.830578,7.851239,4.563547,523446
2008-01-29,8.037190,8.037190,7.665289,7.954545,4.623594,3239654
2008-01-30,7.995867,8.677685,7.966942,8.677685,5.043920,2595934
2008-01-31,8.264462,8.264462,8.119834,8.140495,4.731678,799568
2008-02-01,7.933884,8.099173,7.851239,7.933884,4.611584,1501852
2008-02-06,7.892561,8.119834,7.871900,8.119834,4.719669,1027774
2008-02-07,8.053719,8.264462,8.053719,8.260330,4.801332,601370
2008-02-08,8.264462,8.636363,8.223140,8.471074,4.923828,2177516
2008-02-11,8.615702,9.086776,8.615702,8.859504,5.149602,196504
2008-02-12,8.863636,9.090909,8.677685,9.086776,5.281705,286044
2008-02-13,9.090909,9.504132,8.272727,9.504132,5.524295,240306
2008-02-14,9.504132,9.586776,9.400826,9.400826,5.464248,280236
2008-02-15,9.400826,9.710743,9.070247,9.446280,5.490666,279026
2008-02-18,9.586776,9.586776,9.504132,9.504132,5.524295,25894
2008-02-19,9.504132,9.834710,9.483471,9.793388,5.692426,11858
2008-02-20,9.818181,9.818181,9.338842,9.483471,5.512285,172304
2008-02-21,9.710743,10.000000,9.508264,9.834710,5.716444,120032
2008-02-22,9.921487,10.123966,9.834710,9.913223,5.762079,351868
2008-02-25,10.119834,10.123966,9.772727,9.971074,5.795706,306130
2008-02-26,10.000000,10.020661,9.958677,10.016528,5.822125,431728
2008-02-27,9.938016,9.958677,9.876033,9.958677,5.788500,327668
2008-02-28,9.896694,14.243801,9.896694,10.516528,6.112753,1096744
2008-02-29,10.578512,10.950413,10.454545,10.743801,6.244854,1137642
2008-03-03,10.702479,10.950413,10.537190,10.537190,6.124762,310486
2008-03-04,10.537190,10.595041,10.309917,10.309917,5.992658,470932
2008-03-05,9.933884,10.743801,9.933884,10.743801,6.244854,909436
2008-03-06,11.570247,11.570247,10.747933,10.747933,6.247256,53240
2008-03-07,10.743801,10.743801,10.206611,10.454545,6.076724,625812
2008-03-10,10.454545,10.454545,10.107438,10.309917,5.992658,680988
2008-03-11,10.533057,10.557851,10.330578,10.450413,6.074322,104060
2008-03-12,10.206611,10.702479,10.123966,10.702479,6.220837,52272
2008-03-13,10.123966,10.537190,9.921487,10.537190,6.124762,896126
2008-03-14,10.743801,10.743801,10.033057,10.128099,5.886977,712448
2008-03-17,10.413223,10.413223,9.710743,9.834710,5.716444,73810
2008-03-18,9.917355,10.289256,9.917355,10.289256,5.980649,738584
2008-03-19,10.041322,10.276859,10.041322,10.123966,5.884574,102850
2008-03-20,10.041322,10.061983,9.380165,9.545454,5.548314,348722
2008-03-24,9.545454,9.545454,9.095041,9.152892,5.320135,348238
2008-03-25,9.293388,9.504132,9.293388,9.318181,5.416210,65098
2008-03-26,9.194214,9.607438,9.194214,9.607438,5.584342,77682
2008-03-27,9.669421,9.752066,9.338842,9.752066,5.668406,170852
2008-03-28,9.752066,10.533057,9.752066,10.533057,6.122358,913792
2008-03-31,10.330578,10.743801,10.330578,10.743801,6.244854,1105698
2008-04-01,10.433884,11.404958,10.433884,11.264462,6.547490,485452
2008-04-02,11.280991,11.983471,11.280991,11.942148,6.941397,271766
2008-04-03,12.024793,12.809917,11.673553,12.268595,7.131143,598950
2008-04-04,12.227272,12.227272,11.780991,11.962809,6.953406,344850
2008-04-07,11.983471,12.066115,11.776859,12.024793,6.989434,207394
2008-04-08,11.822314,11.900826,11.776859,11.776859,6.845322,169642
2008-04-09,11.942148,11.942148,11.483471,11.483471,6.674788,142296
2008-04-10,11.371900,11.371900,11.276859,11.280991,6.557097,111804
2008-04-11,10.892561,11.359504,10.892561,11.280991,6.557097,62678
2008-04-14,11.219008,11.235537,11.157024,11.198347,6.509059,459316
2008-04-15,11.157024,11.487603,11.115702,11.363636,6.605134,462462
2008-04-16,11.570247,11.983471,11.561983,11.983471,6.965414,608872
2008-04-17,12.297520,13.095041,12.066115,13.095041,7.611516,983730
2008-04-18,12.809917,13.099173,12.479338,13.099173,7.613917,440682
2008-04-22,13.099173,13.632231,13.057851,13.632231,7.923758,218526
2008-04-23,13.347107,14.008264,13.264462,14.008264,8.142328,481822
2008-04-24,14.008264,14.214876,13.611570,13.611570,7.911750,369292
2008-04-25,13.640495,14.045454,12.913223,13.202479,7.673965,645172
2008-04-28,13.198347,13.425619,13.061983,13.305785,7.734013,198440
2008-04-29,13.384297,13.409090,13.223140,13.223140,7.685975,897820
2008-04-30,14.045454,14.045454,12.805785,12.975206,7.541862,787952
2008-05-02,13.223140,13.223140,12.995867,13.078512,7.601907,877250
2008-05-05,13.078512,13.223140,12.954545,13.223140,7.685975,139876
2008-05-06,13.355371,13.429752,13.223140,13.347107,7.758030,348480
2008-05-07,13.595041,13.719008,13.078512,13.719008,7.974198,239822
2008-05-08,13.801652,14.173553,13.305785,13.842975,8.046254,307098
2008-05-09,13.842975,13.966942,13.433884,13.842975,8.046254,268862
2008-05-12,13.016528,13.636363,12.789256,12.975206,7.541862,456412
2008-05-13,13.500000,13.636363,12.789256,12.975206,7.541862,456412
2008-05-14,12.768595,12.855371,12.595041,12.706611,7.385741,177870
2008-05-15,12.706611,12.719008,12.272727,12.396694,7.205601,450362
2008-05-16,12.355371,13.223140,12.355371,12.752066,7.412161,303710
2008-05-19,13.119834,13.119834,12.826446,13.016528,7.565881,318956
2008-05-20,13.119834,13.119834,12.644628,12.851239,7.469806,99704
2008-05-21,13.016528,13.119834,12.842975,13.119834,7.625927,236192
2008-05-23,13.057851,13.223140,12.809917,13.223140,7.685975,169400
2008-05-26,13.181818,13.223140,13.020661,13.078512,7.601907,33154
2008-05-27,13.177685,13.326446,13.103305,13.223140,7.685975,193842
2008-05-28,13.326446,13.429752,13.140495,13.285123,7.722002,426646
2008-05-29,13.326446,13.429752,13.140495,13.285123,7.722002,426646
2008-05-30,13.057851,13.057851,12.809917,13.016528,7.565881,263780
2008-06-02,13.057851,13.057851,12.809917,13.016528,7.565881,263780
2008-06-03,12.892561,12.892561,12.607438,12.809917,7.445787,278300
2008-06-04,12.933884,12.954545,12.603305,12.603305,7.325695,95590
2008-06-05,12.623966,12.623966,11.987603,12.024793,6.989434,586366
2008-06-06,12.190082,12.392561,11.570247,12.231404,7.109527,213928
2008-06-09,11.942148,11.962809,11.590909,11.900826,6.917377,842644
2008-06-10,11.942148,11.979338,11.694214,11.900826,6.917377,44286
2008-06-11,11.983471,12.768595,11.776859,12.768595,7.421769,892496
2008-06-12,12.809917,13.016528,12.417355,12.603305,7.325695,266926
2008-06-13,12.561983,12.743801,12.561983,12.599173,7.323292,133826
2008-06-16,12.809917,12.892561,12.603305,12.768595,7.421769,319440
2008-06-17,12.772727,12.975206,12.049586,12.231404,7.109527,310728
2008-06-18,12.318181,12.479338,11.363636,12.392561,7.203199,520784
2008-06-19,12.599173,12.603305,11.553719,11.776859,6.845322,383812
2008-06-20,11.900826,11.904958,11.033057,11.458677,6.660376,309034
2008-06-23,11.280991,11.797520,11.280991,11.776859,6.845322,279994
2008-06-24,11.570247,11.652892,11.095041,11.603305,6.744443,270072
2008-06-25,11.632231,11.644628,11.363636,11.487603,6.677191,89540
2008-06-26,11.363636,12.314049,11.363636,12.231404,7.109527,4381410
2008-06-27,11.904958,12.809917,11.780991,12.479338,7.253638,1605186
2008-06-30,12.272727,13.285123,12.107438,13.223140,7.685975,1453452
2008-07-01,13.095041,14.004132,12.876033,13.636363,7.926164,2819058
2008-07-02,13.636363,14.214876,12.809917,13.429752,7.806068,1664960
2008-07-03,13.508264,13.838842,12.438016,12.603305,7.325695,582010
2008-07-04,12.396694,12.760330,12.396694,12.644628,7.349713,62678
2008-07-07,12.760330,13.508264,12.024793,12.442148,7.232021,327426
2008-07-08,12.603305,12.603305,11.528925,11.570247,6.725227,335412
2008-07-10,11.694214,12.190082,11.694214,12.190082,7.085507,361306
2008-07-11,12.396694,12.809917,11.780991,12.396694,7.205601,299112
2008-07-14,12.400826,12.644628,12.314049,12.623966,7.337704,75020
2008-07-15,12.739669,12.797520,11.983471,12.194214,7.087910,198682
2008-07-16,12.396694,12.396694,11.780991,12.086776,7.025460,322586
2008-07-17,12.066115,12.227272,11.578512,11.987603,6.967817,604516
2008-07-18,11.776859,12.392561,11.776859,12.066115,7.013452,338800
2008-07-21,12.392561,12.396694,11.987603,12.396694,7.205601,121726
2008-07-22,12.392561,12.582644,11.983471,12.400826,7.208003,163350
2008-07-23,12.276859,12.396694,11.991735,12.190082,7.085507,697928
2008-07-24,12.231404,12.231404,11.363636,11.466942,6.665181,687764
2008-07-25,11.570247,11.570247,10.917355,11.318181,6.578714,500940
2008-07-28,11.566115,11.570247,11.012396,11.363636,6.605134,687280
2008-07-29,11.280991,11.442148,10.950413,11.033057,6.412984,653158
2008-07-30,10.950413,11.359504,10.950413,11.099173,6.451414,890802
2008-07-31,11.351239,11.351239,10.541322,11.202479,6.511463,1063832
2008-08-01,10.950413,11.933884,10.743801,11.933884,6.936592,455928
2008-08-04,11.578512,11.756198,10.743801,10.892561,6.331321,1006720
2008-08-05,10.747933,11.152892,10.330578,10.702479,6.220837,1512742
2008-08-06,10.743801,11.152892,10.582644,10.847107,6.304901,482790
2008-08-07,10.847107,10.847107,10.206611,10.433884,6.064713,354288
2008-08-08,10.537190,10.537190,9.462809,9.462809,5.500274,703252
2008-08-11,9.619834,9.690082,8.557851,8.780991,5.103968,1129656
2008-08-12,8.855371,9.090909,8.471074,8.471074,4.923828,873136
2008-08-13,8.347107,9.090909,8.268595,8.925619,5.188032,1974236
2008-08-14,8.925619,9.871900,8.925619,9.590909,5.574733,425194
2008-08-15,9.590909,9.793388,8.925619,9.504132,5.524295,421564
2008-08-18,9.822314,10.289256,9.512396,10.227272,5.944621,819412
2008-08-19,10.041322,10.280991,9.938016,10.165289,5.908594,332266
2008-08-20,10.297520,10.578512,9.533057,10.082644,5.860555,251922
2008-08-21,10.000000,10.330578,9.834710,10.061983,5.848547,380666
2008-08-22,9.876033,10.206611,9.876033,10.144628,5.896583,283382
2008-08-25,10.289256,10.289256,9.504132,9.504132,5.524295,251922
2008-08-26,9.694214,9.694214,9.173553,9.318181,5.416210,153670
2008-08-27,9.318181,9.661157,9.318181,9.338842,5.428220,422774
2008-08-28,9.628099,9.628099,9.342975,9.421487,5.476257,443586
2008-08-29,9.462809,9.586776,9.305785,9.305785,5.409004,155122
2008-09-01,9.301652,9.305785,8.681818,8.760330,5.091959,278784
2008-09-02,8.681818,8.681818,8.305785,8.347107,4.851771,958804
2008-09-03,8.330578,8.425619,7.933884,7.938016,4.613986,451088
2008-09-04,7.892561,8.173553,7.892561,7.933884,4.611584,1071576
2008-09-05,7.851239,8.012396,7.442148,7.768595,4.515512,775368
2008-09-08,7.855371,8.640495,7.483471,7.483471,4.349782,250470
2008-09-09,7.351239,7.355371,7.115702,7.272727,4.227285,745602
2008-09-10,7.231404,7.971074,7.231404,7.971074,4.633202,2018522
2008-09-11,7.975206,8.181818,7.417355,7.892561,4.587566,298628
2008-09-12,7.892561,8.466942,7.727272,8.425619,4.897407,490292
2008-09-15,7.851239,8.256198,7.851239,8.148760,4.736482,168674
2008-09-16,7.851239,8.008264,7.454545,7.851239,4.563547,294998
2008-09-17,7.648760,7.648760,7.070247,7.231404,4.203267,199650
2008-09-18,7.438016,7.438016,6.818181,7.190082,4.179249,649528
2008-09-19,7.438016,7.851239,7.231404,7.603305,4.419435,1789106
2008-09-22,7.764462,7.975206,7.442148,7.851239,4.563547,234740
2008-09-23,8.016528,8.016528,7.256198,7.847107,4.561144,61468
2008-09-24,7.859504,7.933884,7.561983,7.851239,4.563547,514250
2008-09-25,8.053719,8.053719,7.652892,7.954545,4.623594,367598
2008-09-26,7.231404,7.462809,7.231404,7.433884,4.320957,463430
2008-09-29,7.561983,7.561983,6.280991,6.400826,3.720492,442376
2008-09-30,6.698347,6.772727,6.487603,6.772727,3.936660,604758
2008-10-01,6.772727,6.772727,6.198347,6.338842,3.684463,1398276
2008-10-02,6.404958,6.404958,5.413223,6.033057,3.506726,557084
2008-10-03,6.152892,6.285123,5.578512,5.578512,3.242521,892980
2008-10-06,5.371900,5.371900,4.756198,5.268595,3.062381,167948
2008-10-07,5.268595,5.376033,4.338842,4.545454,2.642054,187792
2008-10-08,4.421487,4.545454,4.028925,4.462809,2.594016,151250
2008-10-09,4.628099,4.628099,3.512396,3.512396,2.041586,749958
2008-10-10,2.520661,3.925619,2.520661,3.520661,2.046390,1044472
2008-10-13,3.603305,4.958677,3.603305,4.876033,2.834203,614922
2008-10-14,5.702479,5.706611,4.752066,4.772727,2.774157,1032856
2008-10-15,4.632231,4.632231,3.727272,3.727272,2.166483,1019304
2008-10-16,3.847107,3.921487,3.305785,3.789256,2.202513,579832
2008-10-17,3.756198,4.628099,3.719008,4.359504,2.533969,567974
2008-10-20,4.504132,5.090909,4.442148,4.876033,2.834203,461978
2008-10-21,4.871900,4.896694,4.495867,4.690082,2.726119,320650
2008-10-22,4.566115,4.566115,4.128099,4.128099,2.399466,622424
2008-10-23,4.049586,4.111570,3.595041,3.925619,2.281774,682440
2008-10-24,3.632231,3.917355,3.388429,3.438016,1.998353,818444
2008-10-27,3.508264,3.508264,3.016528,3.016528,1.753362,501182
2008-10-28,3.169421,3.471074,2.710743,3.305785,1.921494,1228876
2008-10-29,3.471074,3.822314,3.305785,3.595041,2.089624,699138
2008-10-30,3.719008,4.132231,3.719008,4.090909,2.377848,1735382
2008-10-31,3.925619,4.933884,3.900826,4.628099,2.690091,1556544
2008-11-03,4.545454,5.165289,4.545454,4.958677,2.882240,1509838
2008-11-04,5.041322,5.371900,5.037190,5.165289,3.002334,3538524
2008-11-05,5.247933,5.247933,4.557851,4.690082,2.726119,514250
2008-11-06,4.495867,4.917355,4.338842,4.752066,2.762148,132132
2008-11-07,4.830578,5.165289,4.752066,5.165289,3.002334,2548502
2008-11-10,5.367768,5.475206,5.227272,5.309917,3.086400,1330516
2008-11-11,5.165289,5.301652,5.041322,5.123966,2.978314,997040
2008-11-12,5.000000,5.000000,4.669421,4.694214,2.728521,297418
2008-11-13,4.673553,4.793388,4.471074,4.648760,2.702100,404866
2008-11-14,4.648760,4.648760,4.359504,4.619834,2.685287,778756
2008-11-17,4.628099,4.628099,4.380165,4.421487,2.569998,157058
2008-11-18,4.421487,4.462809,4.181818,4.272727,2.483530,576928
2008-11-19,4.276859,4.276859,4.132231,4.132231,2.401867,83490
2008-11-21,4.214876,4.276859,4.008264,4.090909,2.377848,405108
2008-11-24,4.256198,4.338842,4.132231,4.338842,2.521960,476740
2008-11-25,4.359504,4.834710,4.256198,4.504132,2.618035,388652
2008-11-26,4.442148,4.657024,4.132231,4.132231,2.401867,1188704
2008-11-27,4.214876,4.561983,4.214876,4.545454,2.642054,94622
2008-11-28,4.504132,4.665289,4.214876,4.665289,2.711708,277574
2008-12-01,4.661157,4.661157,4.297520,4.338842,2.521960,295240
2008-12-02,4.338842,4.376033,4.132231,4.132231,2.401867,302984
2008-12-03,4.214876,4.293388,3.925619,4.016528,2.334615,492954
2008-12-04,4.049586,4.235537,4.028925,4.194214,2.437895,399300
2008-12-05,3.785123,4.318181,3.719008,4.152892,2.413876,780692
2008-12-08,4.272727,4.896694,4.272727,4.855371,2.822194,272492
2008-12-09,4.553719,4.855371,4.553719,4.834710,2.810184,317988
2008-12-10,4.933884,5.165289,4.797520,5.165289,3.002334,3792866
2008-12-11,5.206611,5.867768,5.206611,5.805785,3.374623,948882
2008-12-12,5.578512,5.904958,5.396694,5.578512,3.242521,1032130
2008-12-15,5.764462,6.028925,5.433884,5.785123,3.362613,595562
2008-12-16,5.900826,6.301652,5.900826,6.152892,3.576380,702768
2008-12-17,6.260330,6.260330,5.826446,5.991735,3.482707,461252
2008-12-18,6.095041,6.235537,5.991735,6.157024,3.578782,495616
2008-12-19,6.194214,6.322314,6.074380,6.322314,3.674856,285802
2008-12-22,6.198347,6.417355,6.198347,6.363636,3.698875,367114
2008-12-23,6.243801,6.322314,6.243801,6.322314,3.674856,42592
2008-12-26,6.169421,6.272727,5.942148,6.272727,3.646034,135036
2008-12-29,6.363636,6.363636,5.785123,5.991735,3.482707,309276
2008-12-30,5.991735,6.123966,5.640495,5.785123,3.362613,542564
2009-01-02,5.785123,5.867768,5.582644,5.743801,3.338595,302742
2009-01-05,5.578512,5.805785,5.578512,5.619834,3.266539,489566
2009-01-06,5.706611,5.991735,5.661157,5.743801,3.338595,1769020
2009-01-07,5.582644,5.785123,5.417355,5.578512,3.242521,799084
2009-01-08,5.640495,5.640495,5.433884,5.433884,3.158456,898062
2009-01-09,5.454545,5.557851,5.371900,5.371900,3.122427,234256
2009-01-12,5.533057,5.533057,4.958677,4.958677,2.882240,187066
2009-01-13,5.037190,5.206611,4.719008,5.206611,3.026353,2842290
2009-01-14,5.206611,5.206611,4.797520,4.958677,2.882240,256762
2009-01-15,4.995867,5.016528,4.760330,4.958677,2.882240,510862
2009-01-16,4.966942,5.371900,4.966942,5.119834,2.975913,1355200
2009-01-19,5.165289,5.165289,4.971074,4.979338,2.894249,100188
2009-01-20,5.045454,5.061983,4.545454,4.607438,2.678082,200860
2009-01-21,4.657024,4.772727,4.607438,4.690082,2.726119,309276
